-1.55906	-0.765828	1.21884	1.82677	-1.63301	1.16118	-1.77057	-2.53368	-0.680981	1.20725	1.9119	-1.59274	1.22619	-1.8793	2.56325	
-1.55854	-0.767209	1.21571	1.83023	-1.63515	1.15747	-1.77301	-2.53595	-0.680566	1.20393	1.91512	-1.59227	1.22256	-1.8822	2.56489	
-1.55801	-0.76859	1.21258	1.8337	-1.63729	1.15377	-1.77544	-2.53821	-0.680151	1.20061	1.91833	-1.59179	1.21894	-1.8851	2.56654	
-1.55748	-0.769971	1.20945	1.83717	-1.63943	1.15007	-1.77787	-2.54047	-0.679736	1.19729	1.92155	-1.59132	1.21532	-1.88799	2.56818	
-1.55696	-0.771351	1.20632	1.84064	-1.64157	1.14637	-1.78031	-2.54274	-0.679321	1.19398	1.92477	-1.59085	1.21169	-1.89089	2.56982	
-1.55643	-0.772732	1.20319	1.8441	-1.64371	1.14266	-1.78274	-2.545	-0.678906	1.19066	1.92798	-1.59038	1.20807	-1.89378	2.57146	
-1.55591	-0.774113	1.20006	1.84757	-1.64584	1.13896	-1.78518	-2.54727	-0.678492	1.18734	1.9312	-1.58991	1.20445	-1.89668	2.5731	
-1.55538	-0.775494	1.19693	1.85104	-1.64798	1.13526	-1.78761	-2.54953	-0.678077	1.18402	1.93442	-1.58944	1.20083	-1.89958	2.57474	
-1.55485	-0.776875	1.1938	1.8545	-1.65012	1.13156	-1.79004	-2.5518	-0.677662	1.1807	1.93763	-1.58897	1.1972	-1.90247	2.57638	
-1.55433	-0.778255	1.19068	1.85797	-1.65226	1.12785	-1.79248	-2.55406	-0.677247	1.17738	1.94085	-1.58849	1.19358	-1.90537	2.57803	
-1.5538	-0.779636	1.18755	1.86144	-1.6544	1.12415	-1.79491	-2.55633	-0.676832	1.17406	1.94407	-1.58802	1.18996	-1.90826	2.57967	
-1.55328	-0.781017	1.18442	1.86491	-1.65654	1.12045	-1.79735	-2.55859	-0.676418	1.17074	1.94728	-1.58755	1.18634	-1.91116	2.58131	
-1.55275	-0.782398	1.18129	1.86837	-1.65868	1.11675	-1.79978	-2.56086	-0.676003	1.16742	1.9505	-1.58708	1.18271	-1.91406	2.58295	
-1.55223	-0.783779	1.17816	1.87184	-1.66082	1.11304	-1.80221	-2.56312	-0.675588	1.1641	1.95372	-1.58661	1.17909	-1.91695	2.58459	
-1.5517	-0.78516	1.17503	1.87531	-1.66295	1.10934	-1.80465	-2.56539	-0.675173	1.16078	1.95693	-1.58614	1.17547	-1.91985	2.58623	
