0.110569	-2.12586	-1.49794	-1.25328	0.988167	-1.32284	1.2387	1.50257	0.264755	1.50868	1.52687	-0.582065	1.41681	-1.67165	-0.851789	
0.145755	0.733771	1.14984	2.83424	1.04065	2.88383	-0.863835	-2.03477	-2.58516	-1.33794	-0.144531	0.485326	2.92802	-1.45249	-0.474583	
-0.131725	-2.47102	-2.05366	0.572064	-0.463363	-2.69393	-1.60823	-1.9949	-2.23251	-0.881967	-0.671312	0.990284	-0.460281	1.28999	2.77681	
-0.115019	-2.52804	-1.62553	2.88709	-0.517736	2.78421	1.12062	1.1319	-2.66459	-0.848498	0.301535	0.970209	-2.83091	-1.2667	-0.751557	
0.286533	-2.46371	-0.906736	3.06707	-1.22023	0.155981	-0.790564	-2.3068	-2.8756	-1.77909	1.96315	0.502521	1.74277	1.82993	2.64194	
-0.00666211	-2.94345	-1.76681	-1.57428	-0.782489	1.70184	-1.43346	-2.56065	-2.95116	-1.4398	-1.42907	-0.816538	-1.56432	1.75998	2.12647	
0.138464	0.123007	1.57076	-1.66564	1.03006	-1.49219	-1.43391	-2.73578	-2.39542	-1.63043	1.23084	-0.507042	-1.93609	-1.81398	-0.274153	
0.964114	-1.20394	-0.123949	2.38395	-1.57682	0.868912	-1.19242	-2.99061	-1.7682	-1.63966	-0.659007	2.0609	-1.97693	1.30178	-1.82032	
0.920688	-1.61781	-0.129019	-0.375495	1.57796	0.866619	1.15619	0.16131	-3.06174	-1.3857	0.250559	2.00379	-2.95819	-0.62368	-0.436852	
0.488647	1.36039	0.906156	-1.18674	-1.40991	2.39829	0.89608	1.37064	3.13074	-1.6563	0.99412	1.09693	-2.3964	-1.26512	-0.884302	
0.184642	1.00751	1.26086	2.18656	1.0948	-0.952467	1.03097	1.43761	-2.77639	-1.65073	-1.2481	-0.345474	-1.35943	1.7443	2.43699	
0.10679	0.162439	1.81503	1.91711	-0.982316	-1.0784	1.65949	0.508064	0.520374	1.24658	-3.0919	0.591418	-0.00769047	1.39573	2.6049	
0.746066	-1.29831	-0.72689	-1.53775	1.54901	2.69267	-0.862937	-1.98624	0.709934	1.60214	2.72821	1.18278	2.05955	-0.785563	-0.240136	
0.414303	-2.03053	-0.829423	-0.750493	1.3486	-0.401445	0.794742	1.16426	0.363942	1.42825	-2.93405	0.890978	-0.225697	0.826529	2.5781	
0.383773	-2.48549	-0.758647	-3.1009	-1.32064	-2.76406	0.794134	0.65941	0.464354	1.74749	-2.77588	0.113996	0.178388	1.52222	2.63952	
0.301157	-2.47896	-0.88329	-0.0348237	1.23647	-2.92682	-0.790764	-2.34822	-2.6761	-1.76594	2.58276	0.131513	-0.686275	-1.71473	-0.561349	
-0.0894133	0.616175	1.56746	-0.225464	-0.591384	2.82698	1.07991	1.12646	0.24208	1.0267	0.944245	-0.937733	-2.29722	1.4213	2.17452	
0.0418001	-2.76587	-1.35845	0.517758	0.874241	0.637181	1.00048	0.716343	-2.92239	-1.37748	1.38337	0.731107	-1.8721	-1.61653	-0.936023	
0.191906	0.579173	1.05561	0.0576251	-1.1045	0.214811	-0.834512	-2.30721	0.658886	1.61099	-1.59616	-0.312144	1.46872	1.72076	2.79096	
0.327532	-2.28956	-0.87031	2.77746	-1.26472	-0.114734	-0.775943	-2.14773	-2.87517	-1.56477	-2.27351	-0.611284	0.696161	-1.45766	-0.720644	
-0.177685	0.667208	1.87356	1.9189	0.260582	1.75878	-1.35388	-1.95302	-2.93851	-0.921318	-2.0941	-1.0413	0.916936	-1.44489	-1.061	
0.359754	0.555619	0.802239	-2.94152	1.29746	-2.63437	-0.825684	-2.55202	-2.77356	-1.84471	-1.00305	-0.308698	1.97309	-1.76636	-0.60568	
0.299806	1.21086	1.44209	-1.59708	-1.23499	1.6749	1.33807	1.60116	-2.45256	-1.48479	2.48754	-0.634884	2.38872	1.48961	2.91036	
0.249955	-1.97806	-1.45832	1.62147	-1.17774	1.69122	1.31735	1.58231	0.582645	1.3835	-0.267008	-0.632406	-0.370637	-1.3807	-0.377345	
-0.0713541	0.387165	1.57436	0.597321	-0.638166	-2.49369	1.10371	0.81432	0.762185	0.93598	-0.416187	-0.91351	-0.309421	-1.28346	-0.435639	
0.0802226	-2.94431	-1.88721	-1.094	-0.939915	2.18146	-1.6974	-2.57318	0.29928	1.30649	0.936361	-0.652867	0.844353	-1.48546	-0.809499	
0.14986	-2.25442	-1.98937	-2.46833	1.04655	-2.4262	1.85325	1.33227	0.306114	1.55124	-1.62582	0.472622	-1.73419	-1.66977	-0.782805	
0.442685	1.26572	0.908659	-1.05412	-1.37314	-0.688134	-0.872811	-1.80218	0.486501	1.92253	3.10276	-0.155076	-0.200889	1.73666	2.67812	
0.876131	-1.42102	-0.194435	-0.713115	1.57567	-2.42237	-1.03723	-2.87438	-3.04864	-1.83642	-2.61882	-1.15795	-2.61125	-0.0800389	2.39706	
0.23345	1.07758	1.23557	2.07597	1.15767	-1.01715	1.04774	1.47494	-2.69803	-1.60187	-2.2196	-0.170444	-2.34134	1.63667	2.56218	
-0.159956	-2.42633	-1.86239	1.80787	-0.352883	-1.50698	-1.36666	-1.90425	0.33411	0.833674	0.661207	-1.02233	0.605976	-1.32313	-0.917858	
0.151611	-2.1949	-1.93758	0.838321	-1.04905	-2.27333	-1.79248	-1.74551	-2.66725	-1.35568	0.230612	0.467092	0.14851	1.45829	2.57576	
0.919024	-1.0348	-0.95265	1.11747	-1.57794	-0.664949	-1.04039	-1.84779	-1.82264	-0.728314	-0.257038	2.18294	-1.96337	-0.527069	-1.04268	
-0.144786	-2.48839	-1.72012	2.59676	-0.415915	-0.684865	-1.20611	-1.95735	0.146278	1.11382	-1.76007	1.00539	-1.92354	-1.60245	-1.12249	
0.3977	-2.78916	-0.809985	-2.5466	-1.3336	0.874285	-0.953394	-2.77654	0.463343	1.55973	-3.04437	0.539841	3.09188	-1.39699	-0.461696	
0.395613	-2.02906	-0.871201	-0.788969	1.33168	-0.479661	0.813619	1.21552	-2.63376	-1.81559	1.28792	-0.0659509	1.05061	1.69336	2.70249	
0.455325	-2.06001	-0.729405	-0.620579	1.38361	2.96391	-0.760661	-2.13222	-2.54669	-1.76458	2.41251	-0.297494	2.2113	1.51188	2.77915	
0.402413	1.17878	0.914992	-0.930032	-1.33791	-0.62581	-0.853386	-1.83783	-2.67319	-1.73786	-3.00373	-0.169857	3.08439	1.61879	2.67472	
-0.0729657	0.837594	1.72336	-1.21646	-0.634134	1.75337	1.31055	1.36599	0.167496	1.38845	1.76729	-0.915718	1.60997	-1.80331	-1.08843	
0.226677	-2.80297	-1.07154	0.581118	1.14926	-2.33769	-0.954852	-2.63342	0.53588	1.60283	-0.603285	-0.103688	-0.710081	-1.65507	-0.474681	
0.319232	1.20881	1.56402	-1.82668	-1.25597	-1.65725	-1.497	-1.53298	0.507381	1.76852	-2.90933	-0.0739778	0.100993	1.7227	2.66696	
0.861898	2.11241	0.503257	1.64904	1.5742	-3.03681	-0.864817	-2.41979	0.582495	1.98573	-0.194822	-0.501009	2.66465	1.43658	2.52594	
0.43557	1.30509	1.00139	1.93441	1.36712	-0.873299	0.952798	1.44133	-2.55526	-1.78479	2.10913	-0.262086	-1.31931	-1.49861	-0.352767	
0.381027	-1.84856	-1.32518	-1.58291	1.31804	1.79238	-1.26226	-1.53411	-2.72553	-1.54701	-2.87048	-0.555334	0.119447	-1.3883	-0.519122	
0.259831	-3.05648	-1.43864	1.50832	1.18948	1.67374	1.48641	0.289344	-2.58747	-1.67195	-1.52261	0.111335	1.48908	-1.68854	-0.442758	
0.437433	1.10064	0.774676	2.45399	1.3687	2.85527	-0.773707	-2.05584	-0.232367	0.685339	-1.93322	2.09517	-1.73829	-0.944617	-1.60758	
0.192592	1.11168	1.58879	-1.62751	-1.10541	1.53072	1.4208	1.56306	0.444651	1.73185	2.62607	-0.308808	2.51848	-1.83766	-0.616852	
0.297352	0.897522	0.939656	-0.489676	-1.23228	-0.298987	-0.80163	-2.02767	0.316781	1.62775	-2.03205	0.422171	-2.19105	-1.56223	-0.684573	
0.256191	-3.05654	-1.46233	-1.60149	-1.18518	1.70366	-1.50754	-2.84632	0.440628	0.887398	0.098821	-1.80893	0.592725	0.0209007	-0.646024	
-0.131609	-2.62038	-1.65933	0.130876	0.463762	0.0722425	1.1338	1.01934	1.09636	1.24604	-1.61779	-0.990147	-1.31076	-1.65341	-0.0700712	
0.0462543	0.222066	1.92495	-1.04511	0.882144	-0.922716	-1.68778	-2.52858	0.219128	1.40014	-1.70887	0.722574	1.31766	1.63597	2.20572	
0.28219	0.0904963	1.56638	1.76264	-1.21532	-1.23441	1.67098	0.308876	-2.55506	-1.64389	2.11814	-0.217078	-1.15366	-1.63741	-0.389788	
0.0781667	-2.97666	-1.80799	1.84892	0.936537	1.99468	1.60785	0.520154	0.644829	1.20304	2.78841	0.657343	2.76899	-1.38908	-0.417702	
-0.197676	-2.6259	-1.9372	1.80612	0.0639846	1.71936	1.38692	1.01803	0.814878	0.717372	-0.325495	-1.06167	-0.10996	-1.22365	-0.554675	
0.768836	1.86554	0.908573	-1.78049	-1.55581	2.38845	0.988989	1.36229	-0.253482	1.76907	0.789542	-1.48573	-2.37131	0.860248	2.37585	
0.911495	1.77101	0.158814	-0.688499	-1.57778	0.792264	-1.10234	-2.9308	-2.30663	-1.9673	2.52169	-0.769996	-1.01582	-1.60978	0.0910986	
0.255669	0.119507	1.28433	-1.91315	1.18456	1.41873	1.29521	0.297807	-2.59345	-1.68102	1.4255	-0.0736806	-1.78148	-1.77099	-0.650233	
-0.146719	-2.40472	-1.82976	1.89305	-0.408424	-1.42518	-1.3457	-1.8788	-2.15996	-0.899852	2.30799	-1.00759	2.56304	1.3173	2.83343	
-0.125434	-2.81302	-1.8031	-1.88218	-0.484559	1.30847	-1.30806	-2.36226	0.144705	1.28177	-1.46713	0.982824	-1.64216	-1.76286	-1.14037	
-0.15611	-2.51831	-2.04929	0.430759	-0.369879	-2.82854	-1.57204	-2.03625	0.224877	0.930122	0.976441	-1.0181	-2.27952	1.42026	2.11713	
0.0108304	-2.84494	-2.01235	2.34034	0.816914	2.43107	1.73058	0.715725	0.233408	1.24407	1.11975	-0.787153	-2.12619	1.51136	2.21567	
-0.0371936	0.240793	1.90621	-1.23938	0.718166	-1.13524	-1.54784	-2.48296	0.600282	0.967523	-0.0553188	-0.864432	3.11498	1.27911	2.57926	
0.491686	1.31928	1.53826	-2.08891	-1.41221	-1.66508	-1.59726	-1.49467	-2.49717	-1.97152	1.09387	-0.378522	0.794879	1.6807	2.92092	
0.385486	0.0666445	1.38045	-1.46977	1.32225	1.79075	1.64339	0.202222	0.438905	1.78987	-1.84276	0.0771511	1.05187	1.69831	2.6256	
0.178624	-3.01539	-1.71836	1.84291	1.08667	-1.14524	-1.6669	-2.71965	0.373443	1.5011	-2.13765	0.37076	-2.24106	-1.57991	-0.679965	
0.0266041	0.933797	1.58401	-1.19251	-0.846651	1.82164	1.25498	1.44893	0.390438	1.122	0.499203	-0.759293	-2.70071	1.35864	2.40972	
0.50802	1.40812	1.35852	1.27724	1.42432	-1.43162	1.37994	1.64428	0.398146	1.74101	0.414289	-0.403439	0.244926	-1.45372	-0.47151	
0.284158	-2.1784	-0.999364	-0.648157	1.21755	-0.497836	0.841944	1.23237	0.406143	1.44568	0.341752	-0.584122	-2.9299	1.38781	2.56737	
-0.17826	0.617511	1.8153	-0.593253	-0.257035	-0.730103	-1.27783	-1.99943	0.66472	0.730947	-0.0455798	-1.0419	0.0793354	-1.22617	-0.654429	
0.628064	-2.33675	-0.420035	0.0489772	1.49933	0.635668	0.879307	0.39681	-2.44266	-1.88495	2.29473	-0.497375	1.84097	1.44437	2.93389	
-0.01795	0.600136	1.41905	-0.108094	-0.759381	3.00124	0.983683	1.06685	0.2194	1.20401	-2.00759	0.834724	-2.11661	-1.50855	-0.957734	
